Date,top10_vol_avg_index_logreturn,top30_vol_avg_index_logreturn,top50_vol_avg_index_logreturn,all_avg_index_logreturn,Bloomberg_galaxy_crypto_index_avg_logreturn,Bloomberg_galaxy_crypto_index_weighted_avg_logreturn
2023-01-27 17:15:00,0.0005167191988415176,-0.0007517286061746386,-0.001551081386065095,-0.001046725177087117,-0.0010086232734259517,-0.00040001196750969397
2023-01-27 17:30:00,0.0020224042409642986,0.0010965734345051079,0.0014718624997939645,0.0011641577458100566,0.001066235635640015,0.0008591034063210827
2023-01-27 17:45:00,0.004276320591549762,0.0033365187104107135,0.003009445390048279,0.0027203414617169323,0.0048721301332659015,0.005162679173139561
2023-01-27 18:00:00,-0.0006684859006078924,-0.00013726484488283907,-4.1724220262061597e-05,0.0004519655986022002,1.7559600801866005e-06,-0.0010117589666776528
2023-01-27 18:15:00,-0.0014338459578622685,-0.0003714117361632517,-0.0003426667596220776,-0.0001632402633018162,0.0006427327047313476,-0.0003690215254691757
2023-01-27 18:30:00,0.0021519826833376445,0.0032985717060583677,0.0039780705000887285,0.0029563134066009234,0.0013806603120064846,0.0015169412297386224
2023-01-27 18:45:00,-0.000607205886485072,-0.00015512607454621822,-0.00017497672840571967,-0.00016973242576726668,-1.3567869837839326e-05,-0.0003962081545066074
2023-01-27 19:00:00,-0.0011496644183572112,-0.0007860462322489871,-0.0004771814872871822,-0.0003098243476533948,-0.001248593325965041,-0.00047400939641147977
2023-01-27 19:15:00,-3.454099935736268e-05,-0.000674721487264547,-0.0010694555263671254,-0.0011474456530236935,-0.0010177824571352904,-0.0005724964765108323
2023-01-27 19:30:00,0.002665667093409821,0.0023240967449030627,0.002708192015505391,0.0021106884090649303,0.001925936343952356,0.0016735278636719204
2023-01-27 19:45:00,0.0021680237554034835,0.0024308126109615987,0.002885987049910068,0.0013481402234928237,0.0038061245119060958,0.0024060758252684297
2023-01-27 20:00:00,0.0010133170700080659,0.002877143609797095,0.0012201395227459798,-0.0004011048158417398,0.0010857336356415762,0.0005769246582629227
2023-01-27 20:15:00,0.0026144622381893716,0.004686805002844352,0.005152384630043981,0.004663035640682001,0.0054568709405250215,0.003930691487410411
2023-01-27 20:30:00,-0.003305561488148262,-0.0028094949813005188,-0.0030995691956929973,-0.002798811022439009,-0.002922157698629856,-0.003228946137936091
2023-01-27 20:45:00,-0.0075704120039613194,-0.006508003948645432,-0.007079709057049598,-0.00664121667153827,-0.006717643113680565,-0.006661482994556465
2023-01-27 21:00:00,0.003953768251603204,0.003704376148264995,0.0037335782605501557,0.004031094750165029,0.0045455658115013875,0.002436282223904321
2023-01-27 21:15:00,-0.0002925344621434752,0.0008224866237248175,0.0008574323645650094,6.820143651149281e-05,5.406992666763466e-06,0.00024796227017202696
2023-01-27 21:30:00,0.002722546971329346,0.0015717078045256166,0.003678200153279207,0.0025126972439944145,0.003272589830681312,0.0023120332795661
2023-01-27 21:45:00,-0.004771254740750333,-0.0038957248797382485,-0.0038837004391080133,-0.0033447644321834536,-0.0036656193112042457,-0.0037600500818509093
2023-01-27 22:00:00,-0.00522682919105446,-0.005646512987543864,-0.005702840423177574,-0.005685128765810142,-0.005318429463840775,-0.003842624640043021
2023-01-27 22:15:00,0.0020107837594912975,0.0031783135205655177,0.003495065227275749,0.0031873180765318544,0.004222328949859018,0.0027298129732762394
2023-01-27 22:30:00,-0.004427181366982126,-0.004310559459270591,-0.003719476982347418,-0.0034358491325721997,-0.003137153682624807,-0.002716068709157909
2023-01-27 22:45:00,-0.00010022143078148336,-0.0003338209129950124,-0.0006422107594581597,-0.000605499867610006,0.001304161176033311,0.0004171878639857069
2023-01-27 23:00:00,0.003240246056661394,0.002105527902875503,0.003769633137686519,0.0031057714897577966,0.008900133681727365,0.004201570486508522
2023-01-27 23:15:00,0.002566283055046532,0.0029218858652391437,0.0038623681175788856,0.0031499076990218274,0.0013218383534659489,0.0009182017953945144
2023-01-27 23:30:00,-0.0013340044576668085,-0.0006990151656857669,-9.760708556576463e-05,6.114618403753124e-05,0.00032067345103044633,-0.00026022293258374726
2023-01-27 23:45:00,0.0024546791747763045,0.002086750008205266,0.0022117171687142012,0.0018862858754874914,0.0020379705156959938,0.001079985996053503
2023-01-28 00:00:00,-0.00361640612952393,-0.003189820664083007,-0.0018740127590058252,-0.0009492506037777957,-0.0021297602805649706,-0.0014728270698833668
2023-01-28 00:15:00,0.008668222251153525,0.0069061614829054015,0.005042775103041982,0.005403124368701637,0.002922672433549402,0.0037785724051679847
2023-01-28 00:30:00,0.0068115520639881145,0.006336965291132494,0.005377230080371431,0.004244492013790976,0.00841989558009298,0.004136954799599273
2023-01-28 00:45:00,-0.0017861566442234137,-0.0008939887596409074,-0.0007431961208728396,-0.0009723904285775235,-0.0016567055631109245,-0.001421799043583688
2023-01-28 01:00:00,0.0018994163421970913,0.0004620494225794396,-0.0009023026948690053,0.00016373224163273328,-0.004511750400312928,-0.0029447842664493164
2023-01-28 01:15:00,-0.0023431137161554435,-0.0017163322108044424,-0.0011928671892659738,-0.0019111124340253386,-0.0007116317959025015,-0.0010585418172739036
2023-01-28 01:30:00,0.0036742635305840278,0.0025633054448388824,0.0018519055044033483,0.0012214459630153387,0.0016942584114076592,0.0012917415772430907
2023-01-28 01:45:00,-0.0033617119385822643,-0.002435222629545461,-0.0018507488528544847,-0.0026661998622608276,-0.0039716879678455535,-0.0026416803758125777
2023-01-28 02:00:00,-0.002888968162096579,-0.0015394033261138507,-0.0011950059860689184,-0.0008503282019029284,-0.0006530229994467081,-0.00034631172829323054
2023-01-28 02:15:00,-0.0041077011442612905,-0.0025700859677391607,-0.0020473296426325805,-0.0018397069965973099,-0.0021153040229253666,-0.001268557518186108
2023-01-28 02:30:00,0.004412558855822434,0.002792989660502442,0.0036850958527711477,0.003076582886887235,0.0018527150105425822,0.0019437599839091586
2023-01-28 02:45:00,-0.004025218715126769,-0.003759090864920334,-0.004303704864242015,-0.0035598538441961604,-0.0031986493277091355,-0.002041609362065428
2023-01-28 03:00:00,-0.0001276592856204289,0.0007842599557533253,0.0008276342466217168,0.00038621612127693006,0.0005807763855092261,2.3967316247580812e-05
2023-01-28 03:15:00,0.0010377077782384155,-0.00014405978664927167,0.0010402409380729925,0.0007678960386970771,7.920221256269811e-05,5.3166402329768844e-05
2023-01-28 03:30:00,0.0029017270972238694,0.0028754130342326786,0.003589500198838319,0.003200086263529845,0.001990699872884327,0.0017848674708626098
2023-01-28 03:45:00,0.00214041712639474,0.0015745510103631,0.0007727133793734734,0.0005958543697900424,0.0024785445106378996,0.0009609847443294296
2023-01-28 04:00:00,0.001434054540817312,0.0026735865467337637,0.0035678098785412176,0.0028179935256110395,0.0022353279908951993,0.0015851087937440466
2023-01-28 04:15:00,0.0002518952113360997,0.00028045322214695595,0.0008235200432028809,0.0008349411483341294,-0.0012622633261029261,-0.0007945364312574158
2023-01-28 04:30:00,0.0009863289618302373,0.0014847085977005214,0.0012667441337963264,0.0015222976790528423,-0.000933029600798793,-0.0005251274102977859
2023-01-28 04:45:00,-9.400860123203606e-06,0.0009635542743703349,-0.000356464862058343,0.00031463082654769096,-0.0008498074180916572,-0.0004896052238024762
2023-01-28 05:00:00,0.0025918731972608467,0.0017901652790125468,0.0005414338705321821,3.403428769476484e-05,0.0026796594660693208,0.001465523062796072
2023-01-28 05:15:00,-0.0026254276045306053,-0.0014917984880019543,-0.0010755726627326649,-0.0019897412652852995,-0.0036887853922435002,-0.0019349432336916393
2023-01-28 05:30:00,-0.0012286363517205233,-0.0013447259393315324,-0.0014054095924095093,-0.0014091444786435738,-0.0009643057668954849,-0.0006419111750308931
2023-01-28 05:45:00,0.0017732856222607493,0.003366674386341145,0.0021444279569234597,0.0022715893463020175,0.0018550666012351297,0.0013331974898150188
2023-01-28 06:00:00,-0.004086075582813517,-0.004112655668299144,-0.003465629442420912,-0.0022412272168019247,-0.0022223119876405694,-0.001503314262811528
2023-01-28 06:15:00,-0.007902514908273232,-0.007041880200325778,-0.006770146566342343,-0.006065901218316696,-0.004505045644012599,-0.0030848133793595868
2023-01-28 06:30:00,0.003296187419890793,0.002210758518211127,0.0022956090118105214,0.0023649032706533537,0.0010376740601194894,0.0009101984631501507
2023-01-28 06:45:00,0.002751903882810687,0.0016452519267748775,0.0017903328092696885,0.002294753089374398,0.0020126741003549846,0.0011297320252257625
2023-01-28 07:00:00,-0.0019348485805897042,-0.001252185099424217,-0.0012670031620599588,-0.0019681952742927784,-0.0013974703524461771,-0.0012992077184083106
2023-01-28 07:15:00,-0.009186248401932124,-0.009649741295484564,-0.01010027670455162,-0.01045182163877734,-0.00788802910966659,-0.004540475719650385
2023-01-28 07:30:00,0.003717731908705849,0.0040330968747112,0.0042449220477506575,0.004345091548044041,0.003694374632962521,0.0022687867793978965
2023-01-28 07:45:00,-0.00037782298775528,-0.0008357186863492521,-0.0012472348550805197,-0.00031187439536610695,-0.0006937557773144514,-0.00024656653764862645
2023-01-28 08:00:00,-0.0022545102690589903,-0.0032331137760358893,-0.00210614815822207,-0.0013409042822550418,-0.002572324174326827,-0.001356077865133772
2023-01-28 08:15:00,-0.0012986999537225974,-5.662548670118891e-05,-0.0011037950567294472,-0.0014697445639942068,-0.001126909179228892,-0.0007147768914785876
2023-01-28 08:30:00,0.0021615451453355274,0.0027982010567399237,0.0017770673561285982,0.0015255356695968694,0.0013495948572792371,0.0008487801081397371
2023-01-28 08:45:00,-0.000643669403736137,0.00026284768124234175,3.920976429340703e-05,-0.00013747974251043042,-0.0010579457751867599,-0.001412109043447996
2023-01-28 09:00:00,-8.383013863951136e-05,-0.000983157686265783,-0.0012399128571980611,-0.0005457512970663542,0.0008011839942947897,0.0002859869569422721
2023-01-28 09:15:00,0.0017688701776222048,0.000354771645414444,0.0014011406827823109,0.001302361775904731,0.0029256730330674097,0.0017881687584220612
2023-01-28 09:30:00,0.0006390247976674624,0.0007596925905066927,0.0017457882339120582,0.002091781846446119,0.0010389026625553669,0.0010515472483418888
2023-01-28 09:45:00,-0.0011734948322232052,-0.0025610698988255964,-0.0020423264029379674,-0.0019454152520990864,-0.0014966248046084677,-0.0007997269979620128
2023-01-28 10:00:00,0.0017509108193616927,0.000735086114879677,0.0010043159212400337,0.0015190997467963035,0.0010451550803585144,8.269162847128914e-05
2023-01-28 10:15:00,-0.0018141543081311598,-0.0015465837975489152,-0.0013908127443577895,-0.0015499723689944586,-0.0017297022244555948,-0.001283167494123317
2023-01-28 10:30:00,-0.001260314758196559,-0.0006971250331284001,-0.0004617207769557372,-0.0005485053534378706,-0.0006646844119988355,0.00013124408085650065
2023-01-28 10:45:00,-0.004122680744768788,-0.0048261879446371,-0.00447010708689616,-0.003635894758590901,-0.003811291319128049,-0.0026882536279425155
2023-01-28 11:00:00,-0.0025543459196882006,-0.001776047186070158,-0.001747795620251935,-0.0017518390783772854,-0.0021164785710289717,-0.0019630986362107134
2023-01-28 11:15:00,0.0023870544214594437,0.002646893460536062,0.0026955544320405424,0.0021600807147154895,0.0028290937522245934,0.0020340980445999308
2023-01-28 11:30:00,0.002631722171029451,0.002330130618621073,0.0018932330170582305,0.002172905352894963,0.001734235373981857,0.0016085195664416795
2023-01-28 11:45:00,-0.0020866599131094017,-0.0012864342417937874,-0.001945444049671709,-0.0009514142274891162,-0.000281685656782079,-0.0004415600359002653
2023-01-28 12:00:00,-0.0027942033459751685,-0.002915530577796124,-0.0029588302772410374,-0.0021167697809904968,-0.0006705436903132187,-0.0004745259371777714
2023-01-28 12:15:00,-0.006911138358819818,-0.0065867174592735165,-0.006534274641178054,-0.006142674656541606,-0.002244857854685502,-0.0017722106204511355
2023-01-28 12:30:00,0.00023992927710060415,2.4479097275994836e-05,-0.001511187513422087,-0.0024951734024391786,-0.0019067586816843684,-0.0007598908355303286
2023-01-28 12:45:00,0.0006818607578710735,0.0011776570400264588,0.0012936145393289268,0.0011425130270319825,0.0007016528897022576,0.0004162030567409186
2023-01-28 13:00:00,-0.003566014285374049,-0.004612360809178129,-0.005290813391703467,-0.005917696530722084,-0.0042272770339110595,-0.004047697687660315
2023-01-28 13:15:00,-0.0029888304040701615,-0.003720130398647014,-0.004278878429024233,-0.0035451499308248855,-0.005423515945011116,-0.002871584401861583
2023-01-28 13:30:00,0.0019123826430469874,0.0025492747832378125,0.0029723268035038455,0.003086367366973493,0.0015566924953004215,0.001725249158466112
2023-01-28 13:45:00,0.0013683129724431718,0.0016489815625324142,0.0021862284504346385,0.0023933006080652133,0.001408802933913043,0.0010134122370925027
2023-01-28 14:00:00,-0.0024679753510021113,-0.0027017742885161425,-0.0024377119722589075,-0.0028478720068386217,-0.0023898511191505338,-0.0013315043925548667
2023-01-28 14:15:00,0.002707112060274174,0.003533503033739492,0.004029884950585274,0.0039601412295280185,0.0024099576209873214,0.001617690150575786
2023-01-28 14:30:00,-0.0018356144145019637,-0.0004758003742880913,-0.0010945843107138629,-0.0014640615586127524,-0.0013786222231900883,-0.0006294442073527937
2023-01-28 14:45:00,-0.006103252325769521,-0.005116821795220233,-0.006226446331990768,-0.005763690153497159,-0.004755267304549496,-0.002756875752889966
2023-01-28 15:00:00,0.009696868667077583,0.008417311532144938,0.010303804292611905,0.009546852746697206,0.009367344195889271,0.006308457725303174
2023-01-28 15:15:00,3.842450689938193e-05,-0.0004893479557009626,-0.0010111520046825774,-0.0016683724946419916,-0.001581270917529541,-0.001656139005278597
2023-01-28 15:30:00,0.007350645072214586,0.005555154523152833,0.005545155535643662,0.004471933126464334,0.005645842163276338,0.003491209302761878
2023-01-28 15:45:00,-0.00017311753216266057,-0.0010242997051713625,-0.001971623397111344,-0.0018278256679183493,0.0002630277464599276,-0.00026123590807037233
2023-01-28 16:00:00,0.00222063808780486,0.0015182566234666196,0.0013115077321802589,0.001001276294047601,0.002880182964630851,0.0013292970337788503
2023-01-28 16:15:00,0.0013756645827270127,0.0003764938401412342,0.0006920757282375507,-0.00014892432375068166,-0.0007537049342313472,-0.0002124088614310969
2023-01-28 16:30:00,2.0254415707378043e-05,0.00011542173497399087,-0.0004268492991205144,-0.0005625356514705428,0.0012750733053820884,0.00043686672892587284
2023-01-28 16:45:00,-0.0009345874732119881,-0.0006893897429018016,-0.00043955013205330517,-0.0011005574902391826,-0.00039776452313841214,-0.0004750001698592514
2023-01-28 17:00:00,-0.002346478207444248,-0.002606369576393659,-0.001974876253482216,-0.0022704322456693618,-0.0022314047426862595,-0.0009864167610197851
2023-01-28 17:15:00,-0.0018964212198524424,0.00027694100697756447,0.00019111559693097587,0.00041964926648283495,-0.0017505650184398678,-0.0014534506259271838
2023-01-28 17:30:00,-0.0011302314714934627,-0.00108058600707874,-0.0004466921292157302,-0.0004077345989450652,-0.0007678105538005312,-0.00025906759518421726
2023-01-28 17:45:00,0.0023914254187285826,0.001816430901990048,0.0017007327032651242,0.0012502353457393958,0.0012747414607918403,0.0010217057238052604
2023-01-28 18:00:00,-0.0014878980216759374,-0.0014249653392409555,-0.0017516904925231312,-0.0021761141918780567,-0.0014190608907606336,-0.001183191601360756
2023-01-28 18:15:00,0.00031856371733161035,0.00030069869937679895,-1.4692932143898374e-05,0.0004371751117678264,0.0003216855080737335,0.0003184280263732486
2023-01-28 18:30:00,-0.003745059131094682,-0.003746957595117986,-0.0037782919544143926,-0.003422016654200377,-0.003372338685257342,-0.002335515913176066
2023-01-28 18:45:00,0.0015520292658779795,0.0016529897588737359,0.0011287791073957174,0.0014982904872699152,0.0014205466500480071,0.0011712865774860946
2023-01-28 19:00:00,0.006188066531686238,0.0047723297581519514,0.004240471951328191,0.004091288715650286,0.004080776592804129,0.0031684359971745914
2023-01-28 19:15:00,-0.0010961087513459238,9.234044178579661e-05,-0.00010049815909396592,-0.0002595438181656077,-0.00015650349894857078,-8.56116923622172e-05
2023-01-28 19:30:00,-0.000188893269641295,-0.0005381911338907263,-0.0003264237073502512,-0.0001615638511998055,-0.000776548819922459,-0.000666856945439711
2023-01-28 19:45:00,0.0007903332885949166,0.0009761702385532421,0.001423855414841637,0.0018307270508451069,0.0005333106840532964,0.00035214501054837825
